"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"385",48.5109558105469,114.46964263916,24.6161575317383,8.08781433105469,44.5420913696289,11.2675075531006,98.0999984741211,40.9847717285156,45.527702331543,32.8194923400879,58.4391593933105,8.17701721191406,28.635705947876,18.0922031402588,18.4971218109131,11.1343631744385,17.3970546722412,5.58236122131348,16.5906047821045,34.0866165161133,46.002326965332,15.2075119018555,241.182205200195,728.320922851562,16.9577007293701,17.0768013000488,30.8954944610596,20.3648223876953,18.7083282470703,42.3228034973145
"386",49.330982208252,116.184684753418,24.9044857025146,8.17201805114746,44.7653656005859,11.3527641296387,99.0199966430664,41.0388259887695,46.588134765625,33.3491859436035,59.2712478637695,8.17701721191406,29.4711799621582,18.2962989807129,18.5029907226562,11.2225799560547,17.81422996521,5.71627998352051,17.0538215637207,34.8994064331055,46.4606742858887,15.3694190979004,245.907043457031,768.400451660156,16.9196128845215,17.2377624511719,30.9474983215332,20.4842529296875,18.7051105499268,42.6055755615234
"387",49.3633499145508,116.091156005859,24.8900680541992,8.09833908081055,44.7291679382324,11.2951602935791,99,40.6662864685059,46.3740081787109,32.9210624694824,58.8174133300781,8.1559944152832,29.3882713317871,18.0724563598633,18.5264663696289,11.3293781280518,17.8045177459717,5.84718656539917,16.9014472961426,34.8994064331055,46.4426078796387,15.2605009078979,245.620727539062,769.653137207031,17.2548007965088,17.01243019104,31.5560665130615,19.9311370849609,18.7276229858398,42.8017807006836
"388",49.6492805480957,116.652435302734,25.0558643341064,7.97834920883179,44.8558692932129,11.389627456665,99.6999969482422,40.7324028015137,46.7614860534668,33.8425979614258,59.103759765625,8.21906089782715,30.2428703308105,18.21071434021,18.5616645812988,11.3154449462891,17.8929309844971,5.84447622299194,16.931921005249,34.9622383117676,46.6114807128906,15.3224124908447,248.913803100586,770.404296875,17.2738513946533,17.4148025512695,31.6080875396729,20.515682220459,18.9463634490967,43.3615455627441
"389",48.705150604248,115.467483520508,24.5801200866699,8.3067455291748,44.5601921081543,11.2974624633789,98.4400024414062,40.5881843566895,45.8284950256348,32.3986053466797,57.8070106506348,8.10344505310059,29.2989864349365,18.4477405548096,18.4736557006836,11.0647125244141,17.4142398834229,5.67384624481201,16.4138469696045,34.2248725891113,46.1289558410645,14.9715604782104,237.889175415039,742.098205566406,16.9386558532715,16.9560890197754,31.415620803833,19.3403015136719,18.68581199646,42.7209892272949
"390",49.5899200439453,116.153526306152,24.8468208312988,8.78039360046387,45.0610618591309,11.1632127761841,96.1800003051758,40.6783103942871,46.7920799255371,31.5133895874023,58.6066665649414,8.16755867004395,29.4329204559326,18.9612617492676,18.7083549499512,11.0554304122925,17.4179763793945,5.7436637878418,16.6271743774414,34.9287452697754,47.1000442504883,15.1926851272583,225.289520263672,729.072204589844,17.1176776885986,17.1975154876709,31.0619449615479,19.2774448394775,18.6922473907471,42.7267646789551
"391",50.0215263366699,117.182540893555,25.3874473571777,8.79933929443359,44.8981285095215,11.1863603591919,94.6999969482422,40.780460357666,47.454833984375,31.2376461029053,58.4499893188477,8.17281436920166,29.1841907501221,19.1324501037598,18.8022327423096,10.9764909744263,17.2859745025635,5.77285385131836,16.5540351867676,35.4608039855957,47.4619407653809,15.4403495788574,221.996459960938,714.543518066406,17.1481475830078,17.3906536102295,31.0983409881592,19.2083053588867,18.7790946960449,42.6575050354004
"392",49.1906929016113,115.093322753906,25.452320098877,8.660400390625,44.5963745117188,11.0243444442749,95.0800018310547,40.6122283935547,46.9144325256348,30.5918464660645,57.1478576660156,8.07401561737061,28.8270435333252,18.8625106811523,18.720085144043,10.7257585525513,17.1841087341309,5.72951936721802,16.0237655639648,34.8952102661133,47.3232078552246,15.372537612915,219.777160644531,697.008728027344,16.9005661010742,17.0607109069824,30.9839210510254,18.9003200531006,18.4992427825928,41.9015274047852
"393",48.4947853088379,113.752494812012,24.7891597747803,8.52567577362061,44.1980934143066,11.0706329345703,90.5,40.5881843566895,45.8743858337402,30.2580680847168,56.4779052734375,7.98993492126465,28.3997344970703,18.4016437530518,18.3269729614258,10.6653985977173,16.6678085327148,5.54925966262817,15.6763534545898,34.3170433044434,46.6657829284668,15.0157909393311,220.278335571289,688.992614746094,16.4168148040771,16.851469039917,30.9423046112061,18.9003200531006,18.2612075805664,41.5610542297363
"394",49.3202018737793,114.750335693359,25.0414390563965,8.54672718048096,43.9567108154297,11.1655311584473,90.1999969482422,40.6843223571777,46.4912719726562,30.1129398345947,57.439624786377,7.98047161102295,27.9979438781738,18.5333232879639,18.253625869751,10.8511238098145,16.7704219818115,5.50652694702148,15.7921524047852,34.9999504089355,46.4546775817871,15.0423250198364,217.486282348633,710.159851074219,16.6872577667236,17.1009464263916,31.0723514556885,19.0574512481689,18.5571422576904,41.8265075683594
"395",49.3255920410156,114.033126831055,25.077486038208,8.407790184021,44.0411949157715,11.1284999847412,89.5599975585938,40.4499855041504,46.3434181213379,30.1782398223877,57.8880767822266,8.05929946899414,28.048957824707,18.5596580505371,18.4384479522705,10.8046922683716,16.8705425262451,5.51074123382568,15.9628162384033,35.2722778320312,46.3159332275391,15.0806550979614,216.269378662109,712.539611816406,16.6263198852539,16.7066249847412,30.8642959594727,19.2460174560547,18.4091758728027,41.1455688476562
"396",49.7032356262207,114.850791931152,25.6037006378174,8.47515106201172,44.1679306030273,11.0752630233765,88.8199996948242,40.4560050964355,46.9297142028809,30.0476531982422,58.8065948486328,8.15809917449951,27.6344203948975,18.6189060211182,18.2712249755859,10.7814779281616,17.1773853302002,5.63382148742676,16.0969104766846,35.7080039978027,46.1349983215332,15.0835952758789,213.978546142578,710.660827636719,16.6910743713379,17.7849960327148,30.4482021331787,19.0888767242432,18.5281982421875,41.3186950683594
"397",50.4045639038086,116.800643920898,25.9929313659668,8.73197746276855,44.7050132751465,11.1585893630981,89.5,40.876594543457,47.9442939758301,30.4176940917969,60.0006790161133,8.2175350189209,28.1318740844727,18.8295822143555,18.5029907226562,10.7907619476318,17.3517284393311,5.83544778823853,16.4321403503418,36.328052520752,46.6537017822266,15.3401098251343,216.484069824219,730.575317382812,16.8815212249756,18.2758827209473,30.7654724121094,19.0888767242432,18.74049949646,41.7803611755371
"398",50.5286598205566,118.02709197998,26.3677616119385,8.73618412017822,44.6205291748047,11.2812614440918,90.8000030517578,40.780460357666,48.1686172485352,30.6789131164551,60.3248519897461,8.2334508895874,28.591064453125,18.9085941314697,18.5440654754639,10.8325576782227,17.4523448944092,5.98260498046875,16.6454601287842,36.5291481018066,46.8708534240723,15.4256067276001,221.781692504883,751.241394042969,17.0605373382568,18.3161220550537,31.0723514556885,19.6105766296387,18.7694416046143,42.3920593261719
"399",51.1490631103516,118.090057373047,26.3893852233887,8.90459537506104,44.6808738708496,11.1979351043701,91.4000015258789,40.5941925048828,48.3521461486816,30.6934356689453,60.2762107849121,8.22389698028564,28.6612129211426,18.684741973877,18.485387802124,10.7721920013428,17.7041473388672,5.98712062835693,16.7307872772217,37.2748947143555,46.6114807128906,15.5582780838013,217.987457275391,745.479858398438,17.1786212921143,18.5092582702637,30.9058990478516,19.6482830047607,18.6182632446289,42.2420082092285
"400",50.5340461730957,116.957901000977,25.9280548095703,8.84564971923828,44.5903625488281,11.0567445755005,91.4599990844727,40.4560050964355,47.7964172363281,30.0839138031006,59.2172050476074,8.09017372131348,27.8321361541748,18.2962989807129,18.2770977020264,10.642183303833,17.4525947570801,5.97568655014038,16.3528938293457,37.1408386230469,46.2616577148438,15.2162666320801,211.616073608398,726.5673828125,16.9043750762939,18.5414485931396,30.4637966156006,19.0448837280273,18.3287563323975,41.4918022155762
"401",51.2515716552734,117.429565429688,26.036190032959,8.93406963348389,44.8076133728027,11.1284999847412,93.6999969482422,40.4860382080078,48.3623466491699,29.8226928710938,59.4819602966309,8.0615177154541,27.5897750854492,18.1448783874512,18.2683010101318,10.6328973770142,17.4971771240234,6.01360511779785,16.3102321624756,37.3419418334961,46.4606742858887,15.1425743103027,209.683181762695,725.690612792969,16.9957942962646,18.4851131439209,30.5366191864014,18.9128894805908,18.4091758728027,41.2956047058105
"402",50.5448265075684,116.580490112305,25.6613502502441,8.74881649017334,44.3067207336426,11.0011978149414,94.7200012207031,40.077449798584,47.5823020935059,29.9387836456299,58.4067535400391,8.02119159698486,27.8385047912598,17.8222713470459,18.004264831543,10.5539684295654,17.2219676971436,5.96093940734863,16.2492828369141,36.9942054748535,45.7791442871094,14.8831167221069,210.757019042969,730.199584960938,16.6415557861328,18.1712627410889,30.2245502471924,18.9757442474365,18.061767578125,40.8108787536621
"403",50.4477348327637,115.605560302734,25.3874473571777,8.63093090057373,43.6368789672852,10.8553800582886,92.0999984741211,39.6027793884277,47.6485939025879,29.4308700561523,56.5643501281738,7.95221090316772,27.1307926177979,17.4733352661133,17.9221096038818,10.6375370025635,17.0653076171875,5.86343812942505,15.4508380889893,36.8224258422852,45.4112281799316,14.6383991241455,207.034423828125,705.150085449219,16.4587230682373,18.0988388061523,29.8396472930908,18.2906360626221,17.9524097442627,39.9106178283691
"404",50.6203575134277,115.731399536133,25.4955615997314,8.71302890777588,43.6368789672852,10.7350187301636,93,39.6147880554199,48.2348747253418,29.2422122955322,56.6777763366699,8.0010290145874,26.9442234039307,17.6115894317627,18.1098766326904,10.7629051208496,17.0687961578369,5.86614608764648,15.0363779067993,36.9732437133789,45.7067565917969,14.6383991241455,207.106033325195,707.028625488281,16.5348968505859,18.5977802276611,29.8136386871338,17.9260749816895,17.8430309295654,39.9510192871094
"405",49.6762580871582,113.341270446777,24.7819480895996,8.60777187347412,43.4618759155273,10.5822620391846,91,39.5606994628906,47.5925064086914,28.915678024292,54.6408462524414,7.94902467727661,26.333028793335,17.1968116760254,18.1450843811035,10.6003932952881,16.363208770752,5.41835069656372,13.8173809051514,35.8462448120117,45.568042755127,13.8187646865845,202.166366577148,692.625061035156,16.2263698577881,17.7286491394043,29.5691871643066,17.2786808013916,17.945972442627,39.2469825744629
"406",49.2122955322266,113.781517028809,24.9477291107178,8.72144985198975,43.7454833984375,10.7766799926758,88.7600021362305,40.1735954284668,46.9705009460449,28.9519653320312,54.0573387145996,8.1963062286377,26.5968036651611,17.2034015655518,18.5734024047852,10.7861213684082,16.1701889038086,5.34582901000977,13.9453620910645,35.356071472168,46.6356010437012,13.3706302642822,202.309555053711,705.150085449219,16.5120487213135,17.9056911468506,30.1257171630859,17.3980979919434,18.4960250854492,39.1488723754883
"407",48.5810928344727,111.328491210938,24.1115741729736,8.35033226013184,43.860164642334,10.6401214599609,88.3000030517578,40.2216720581055,46.3689193725586,27.8708000183105,52.7281761169434,8.31198596954346,25.5416736602783,16.7425289154053,18.6496810913086,10.8975591659546,15.7325916290283,5.15352725982666,13.5674839019775,34.568431854248,47.0095710754395,12.7337942123413,194.291641235352,695.756286621094,16.1542625427246,17.0204696655273,31.0307388305664,16.6564235687256,18.9817504882812,38.4737014770508
"408",49.3957214355469,112.586471557617,24.8251914978027,8.3162145614624,43.7756729125977,10.8553800582886,86.3000030517578,40.7383842468262,47.1948509216309,28.1102523803711,53.1172142028809,8.40643692016602,25.9019641876221,17.2758140563965,19.148416519165,11.1064987182617,16.2685661315918,5.39879322052002,13.8661375045776,35.0711822509766,47.4920845031738,13.1023283004761,196.79719543457,707.404235839844,16.338924407959,17.3906536102295,31.4676475524902,16.99582862854,19.3130645751953,38.4967842102051
"409",49.4496574401855,112.9638671875,24.7459125518799,8.40151023864746,43.7394599914551,11.2025651931763,89.2200012207031,40.8044929504395,46.8532409667969,28.5165882110596,53.9870910644531,8.36505031585693,26.590368270874,17.2758140563965,19.2334938049316,11.1807956695557,16.1074256896973,5.35726261138916,13.7381439208984,35.150764465332,47.9927062988281,13.3676795959473,201.235748291016,724.062316894531,16.7159461975098,17.446985244751,31.4520378112793,17.5426654815674,19.3355827331543,40.1991577148438
"410",48.7159767150879,110.605209350586,24.4431552886963,8.14562797546387,42.3514862060547,11.0451717376709,87.5400009155273,40.7864723205566,46.2261543273926,27.9360961914062,52.7714157104492,8.3862771987915,26.2879810333252,17.0322189331055,18.7083549499512,11.1529312133789,15.8962230682373,5.19686365127563,13.4029140472412,34.7904777526855,46.9130821228027,13.2674417495728,204.457260131836,722.434143066406,16.3504676818848,16.9802417755127,31.4936428070068,17.7249431610107,19.5668258666992,40.1587715148926
"411",49.0018920898438,111.517189025879,24.7891597747803,8.21173000335693,42.4178733825684,11.0335998535156,86.5500030517578,40.8285331726074,46.3485336303711,28.4585456848145,55.6133995056152,8.3512544631958,26.6096649169922,17.3087406158447,18.863842010498,11.1297149658203,16.284008026123,5.38013362884521,14.0672674179077,34.9371109008789,46.3943634033203,13.6005954742432,208.036651611328,742.974853515625,16.5389766693115,17.752799987793,31.0931491851807,17.7312202453613,19.3824729919434,40.3491973876953
"412",48.0254058837891,108.592475891113,24.5080318450928,8.02408027648926,42.0618133544922,10.8762083053589,85.3199996948242,40.7143745422363,45.0025749206543,27.4862232208252,55.0190734863281,8.32684516906738,25.2006931304932,17.0190563201904,18.6614151000977,10.9532775878906,15.8812789916992,5.08702230453491,13.8295669555664,33.7723922729492,45.1337776184082,13.2821769714355,192.859848022461,724.688720703125,16.2235145568848,17.1492252349854,30.2609443664551,16.6501235961914,19.2983837127686,39.7952041625977
"413",46.6820945739746,108.686882019043,23.952995300293,8.0752592086792,41.7524948120117,10.9919404983521,84.5,41.0448379516602,43.9727210998535,28.0739765167236,54.9110145568848,8.26847076416016,26.6547050476074,16.5581855773926,18.3797740936279,10.8650541305542,15.3408203125,4.80414247512817,12.1168746948242,32.297664642334,44.3557205200195,13.0728521347046,187.848663330078,725.314880371094,16.2812252044678,17.6401348114014,30.3493747711182,17.2032566070557,19.5668258666992,39.6047744750977
"414",45.2686233520508,104.441223144531,23.8664989471436,7.95371580123901,41.285472869873,10.9896230697632,86.9599990844727,40.7564239501953,42.1883316040039,26.7823867797852,54.6246223449707,8.15067386627197,25.7604274749756,16.0183143615723,18.2008228302002,10.6607570648193,14.96324634552,4.84175825119019,11.7816457748413,30.7852096557617,43.4871673583984,12.677770614624,178.685302734375,679.724426269531,15.7387762069702,17.2297172546387,28.5393218994141,16.4238586425781,19.3242702484131,38.7622261047363
